time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-08 11:21:03.3210,-0.125,1.851,0.221,-0.21,4.39,-2.25,0.3,5.22,0.76
2022-02-08 11:21:03.3210,-0.091,2.386,0.185,-0.21,4.39,-2.25,1.0,6.79,0.52
2022-02-08 11:21:03.3230,-0.012,2.897,-0.02,-0.21,4.39,-2.25,1.1,7.72,-0.02
2022-02-08 11:21:03.3230,-0.179,3.177,-0.248,-0.21,4.39,-2.25,1.34,7.67,-0.38
2022-02-08 11:21:03.3260,-0.283,2.923,-0.615,-0.21,4.39,-2.25,1.76,5.97,-0.47
Time,-0.304,2.154,-0.732,-0.21,4.39,-2.25,1.68,2.77,-0.43
2022-02-08 11:21:03.3270,-0.258,1.494,-0.541,-0.21,4.39,-2.25,0.94,-0.64,-0.22
2022-02-08 11:21:03.3260,-0.087,1.113,-0.29,-0.21,4.39,-2.25,-0.05,-3.02,0.27
2022-02-08 11:21:03.3290,0.068,0.906,-0.105,-0.21,4.39,-2.25,-0.73,-4.07,0.81
2022-02-08 11:21:03.3320,0.073,0.841,-0.041,-0.21,4.39,-2.25,-1.0,-4.6,1.12
Time,0.005,0.895,-0.066,-0.21,4.39,-2.25,-0.95,-5.11,1.11
2022-02-08 11:21:03.3310,-0.069,1.076,-0.067,-0.21,4.39,-2.25,-0.72,-5.44,0.9
2022-02-08 11:21:03.3330,-0.14,1.278,0.157,-0.21,4.39,-2.25,-0.57,-5.3,0.62
2022-02-08 11:21:03.3370,-0.223,1.306,0.67,-0.21,4.39,-2.25,-0.84,-4.52,0.4
2022-02-08 11:21:03.3360,-0.31,1.204,1.249,-0.21,4.39,-2.25,-1.62,-3.32,0.21
Time,-0.378,1.096,1.445,-0.21,4.39,-2.25,-2.9,-1.66,-0.14
Time,-0.412,1.032,1.126,-0.21,4.39,-2.25,-2.9,-1.66,-0.14
2022-02-08 11:21:03.3380,-0.458,1.005,0.629,-0.21,4.39,-2.25,-2.57,-1.84,-0.53
2022-02-08 11:21:03.3380,-0.45,0.964,0.216,-0.21,4.39,-2.25,-2.57,-1.84,-0.53
2022-02-08 11:21:03.3390,-0.326,0.878,-0.093,-0.21,4.39,-2.25,-2.02,-2.27,-0.41
2022-02-08 11:21:03.3460,-0.108,0.732,-0.214,-0.21,4.39,-2.25,-1.56,-2.84,0.04
2022-02-08 11:21:03.3430,0.073,0.521,-0.19,-0.21,4.39,-2.25,-1.27,-3.84,0.56
2022-02-08 11:21:03.3430,0.115,0.371,-0.186,-0.21,4.39,-2.25,-0.97,-4.55,1.06
2022-02-08 11:21:03.3450,0.142,0.277,-0.124,-0.21,4.39,-2.25,-0.67,-4.45,1.44
Time,0.129,0.186,0.028,-0.21,4.39,-2.25,-0.47,-3.77,1.6
2022-02-08 11:21:03.3470,0.091,0.155,0.109,-0.21,4.39,-2.25,-0.33,-2.74,1.63
2022-02-08 11:21:03.3480,0.077,0.143,0.119,-0.21,4.39,-2.25,-0.28,-1.66,1.54
2022-02-08 11:21:03.3490,0.086,0.197,0.12,-0.21,4.39,-2.25,-0.4,-0.47,1.46
2022-02-08 11:21:03.3500,0.164,0.287,0.132,-0.21,4.39,-2.25,-0.57,0.38,1.39
2022-02-08 11:21:03.3510,0.246,0.455,0.035,-0.21,4.39,-2.25,-0.75,0.62,1.17
2022-02-08 11:21:03.3530,0.22,0.79,-0.082,-0.21,4.39,-2.25,-1.05,0.41,0.49
2022-02-08 11:21:03.3520,0.128,1.286,-0.23,-0.21,4.39,-2.25,-1.4,-0.06,-0.73
2022-02-08 11:21:03.3540,0.118,1.71,-0.378,-0.21,4.39,-2.25,-1.65,-0.33,-2.04
2022-02-08 11:21:03.3550,0.28,1.756,-0.316,-0.21,4.39,-2.25,-1.76,-0.21,-2.93
2022-02-08 11:21:03.3560,0.458,1.612,-0.141,-0.21,4.39,-2.25,-1.6,0.3,-3.33
Time,0.538,1.517,0.003,-0.21,4.39,-2.25,-1.1,1.14,-3.38
2022-02-08 11:21:03.3590,0.577,1.444,0.107,-0.21,4.39,-2.25,-0.38,2.11,-3.17
2022-02-08 11:21:03.3590,0.605,1.376,0.168,-0.21,4.39,-2.25,0.41,3.0,-2.8
2022-02-08 11:21:03.3600,0.602,1.303,0.185,-0.21,4.39,-2.25,1.2,3.61,-2.39
2022-02-08 11:21:03.3600,0.555,1.226,0.144,-0.21,4.39,-2.25,1.94,3.79,-1.99
2022-02-08 11:21:03.3610,0.532,1.144,0.102,-0.21,4.39,-2.25,2.52,3.61,-1.55
Time,0.514,1.059,0.084,-0.21,4.39,-2.25,2.86,3.09,-1.08
2022-02-08 11:21:03.3660,0.467,0.985,0.041,-0.21,4.39,-2.25,2.93,2.41,-0.57
2022-02-08 11:21:03.3660,0.348,0.921,0.006,-0.21,4.39,-2.25,2.75,2.02,-0.11
2022-02-08 11:21:03.3660,0.186,0.904,-0.005,-0.21,4.39,-2.25,2.5,2.17,0.18
2022-02-08 11:21:03.3720,0.039,0.878,-0.015,-0.21,4.39,-2.25,2.34,2.47,0.26
Time,-0.067,0.802,-0.067,-0.21,4.39,-2.25,2.29,2.66,0.14
Time,-0.13,0.67,-0.098,-0.21,4.39,-2.25,2.3,2.74,-0.08
2022-02-08 11:21:03.3720,-0.131,0.486,-0.092,-0.21,4.39,-2.25,2.32,2.73,-0.29
Time,-0.098,0.302,-0.078,-0.21,4.39,-2.25,2.33,2.66,-0.44
2022-02-08 11:21:03.3720,-0.073,0.186,-0.077,-0.21,4.39,-2.25,2.36,2.47,-0.56
2022-02-08 11:21:03.3730,-0.09,0.135,-0.168,-0.21,4.39,-2.25,2.5,1.91,-0.72
Time,-0.139,0.146,-0.357,-0.21,4.39,-2.25,2.73,1.04,-0.97
2022-02-08 11:21:03.3750,-0.225,0.231,-0.453,-0.21,4.39,-2.25,2.98,0.03,-1.39
2022-02-08 11:21:03.3780,-0.327,0.384,-0.55,-0.21,4.39,-2.25,3.26,-1.04,-1.89
2022-02-08 11:21:03.3780,-0.424,0.746,-0.104,-0.21,4.39,-2.25,3.65,-0.28,-2.17
Time,-0.435,1.983,2.719,-0.21,4.39,-2.25,2.37,1.33,-1.74
2022-02-08 11:21:03.3800,0.068,2.216,2.264,-0.21,4.39,-2.25,1.26,1.6,-0.74
2022-02-08 11:21:03.3800,0.256,2.04,0.727,-0.21,4.39,-2.25,0.44,1.13,0.14
2022-02-08 11:21:03.3820,0.248,2.198,0.017,-0.21,4.39,-2.25,-0.2,0.47,0.47
2022-02-08 11:21:03.3840,0.216,2.305,-0.208,-0.21,4.39,-2.25,-0.47,-0.34,0.35
2022-02-08 11:21:03.3840,0.287,1.966,-0.117,-0.21,4.39,-2.25,-0.56,-1.26,0.1
2022-02-08 11:21:03.3860,0.444,1.464,0.086,-0.21,4.39,-2.25,-0.68,-1.89,0.01
2022-02-08 11:21:03.3860,0.547,1.165,0.184,-0.21,4.39,-2.25,-0.85,-1.92,0.09
2022-02-08 11:21:03.3860,0.527,1.042,0.168,-0.21,4.39,-2.25,-1.12,-1.51,0.18
2022-02-08 11:21:03.3870,0.443,1.027,0.128,-0.21,4.39,-2.25,-1.51,-0.9,0.25
2022-02-08 11:21:03.3900,0.351,1.03,0.096,-0.21,4.39,-2.25,-1.86,-0.29,0.23
2022-02-08 11:21:03.3920,0.289,0.988,0.052,-0.21,4.39,-2.25,-1.95,0.11,0.1
2022-02-08 11:21:03.3920,0.283,0.876,0.0,-0.21,4.39,-2.25,-1.76,0.31,-0.01
2022-02-08 11:21:03.3920,0.285,0.716,-0.026,-0.21,4.39,-2.25,-1.4,0.45,0.0
2022-02-08 11:21:03.3900,0.28,0.567,-0.011,-0.21,4.39,-2.25,-1.01,0.61,0.21
2022-02-08 11:21:03.3960,0.269,0.47,0.025,-0.21,4.39,-2.25,-0.71,0.83,0.54
2022-02-08 11:21:03.3930,0.231,0.444,0.031,-0.21,4.39,-2.25,-0.5,0.98,0.86
2022-02-08 11:21:03.3950,0.14,0.51,-0.04,-0.21,4.39,-2.25,-0.37,1.05,1.05
2022-02-08 11:21:03.3980,0.032,0.714,-0.099,-0.21,4.39,-2.25,-0.42,1.22,1.17
2022-02-08 11:21:03.3980,-0.068,1.009,-0.143,-0.21,4.39,-2.25,-0.5,1.42,1.22
2022-02-08 11:21:03.3970,-0.224,1.262,-0.26,-0.21,4.39,-2.25,-0.43,1.44,1.12
2022-02-08 11:21:03.3970,-0.42,1.466,-0.415,-0.21,4.39,-2.25,-0.18,1.25,0.85
2022-02-08 11:21:03.3990,-0.6,1.605,-0.551,-0.21,4.39,-2.25,0.21,0.83,0.5
2022-02-08 11:21:03.4020,-0.735,1.658,-0.682,-0.21,4.39,-2.25,0.61,0.2,0.22
2022-02-08 11:21:03.4030,-0.778,1.603,-0.744,-0.21,4.39,-2.25,0.88,-0.47,0.16
2022-02-08 11:21:03.4050,-0.784,1.539,-0.74,-0.21,4.39,-2.25,0.99,-1.13,0.29
2022-02-08 11:21:03.4050,-0.841,1.548,-0.725,-0.21,4.39,-2.25,0.96,-1.78,0.4
2022-02-08 11:21:03.4060,-0.917,1.513,-0.683,-0.21,4.39,-2.25,0.85,-2.38,0.26
2022-02-08 11:21:03.4060,-0.867,1.276,-0.583,-0.21,4.39,-2.25,0.64,-2.75,-0.04
2022-02-08 11:21:03.4070,-0.685,0.938,-0.397,-0.21,4.39,-2.25,0.27,-2.58,-0.4
2022-02-08 11:21:03.4100,-0.521,0.779,-0.191,-0.21,4.39,-2.25,-0.27,-1.77,-0.69
Time,-0.405,0.747,-0.025,-0.21,4.39,-2.25,-0.86,-0.64,-0.9
2022-02-08 11:21:03.4120,-0.374,0.766,-0.019,-0.21,4.39,-2.25,-1.26,0.44,-1.11
2022-02-08 11:21:03.4110,-0.382,0.794,-0.124,-0.21,4.39,-2.25,-1.41,1.3,-1.28
2022-02-08 11:21:03.4120,-0.338,0.78,-0.216,-0.21,4.39,-2.25,-1.35,2.0,-1.36
2022-02-08 11:21:03.4150,-0.235,0.723,-0.257,-0.21,4.39,-2.25,-1.1,2.58,-1.31
2022-02-08 11:21:03.4160,-0.133,0.666,-0.305,-0.21,4.39,-2.25,-0.68,2.99,-1.22
2022-02-08 11:21:03.4170,-0.062,0.619,-0.357,-0.21,4.39,-2.25,0.03,3.31,-1.16
2022-02-08 11:21:03.4180,-0.005,0.601,-0.407,-0.21,4.39,-2.25,1.54,3.61,-1.28
2022-02-08 11:21:03.4180,0.089,0.582,-0.488,-0.21,4.39,-2.25,3.07,3.35,-1.29
2022-02-08 11:21:03.4200,0.218,0.542,-0.525,-0.21,4.39,-2.25,3.89,2.66,-1.02
2022-02-08 11:21:03.4200,0.306,0.486,-0.431,-0.21,4.39,-2.25,4.0,1.72,-0.7
2022-02-08 11:21:03.4220,0.35,0.454,-0.169,-0.21,4.39,-2.25,3.56,0.41,-0.56
2022-02-08 11:21:03.4250,0.467,0.502,0.728,-0.21,4.39,-2.25,1.98,-1.31,-0.52
2022-02-08 11:21:03.4250,0.54,0.656,2.012,-0.21,4.39,-2.25,0.16,-2.23,-0.4
Time,0.439,0.907,1.376,-0.21,4.39,-2.25,-0.58,-2.52,-0.21
2022-02-08 11:21:03.4260,0.268,1.178,0.068,-0.21,4.39,-2.25,-0.5,-2.15,-0.13
2022-02-08 11:21:03.4270,0.092,1.195,-0.637,-0.21,4.39,-2.25,-0.33,-0.86,-0.08
2022-02-08 11:21:03.4290,0.111,1.306,-0.66,-0.21,4.39,-2.25,-0.06,1.01,0.05
2022-02-08 11:21:03.4300,0.15,1.68,-0.452,-0.21,4.39,-2.25,0.58,2.33,0.15
2022-02-08 11:21:03.4300,0.171,2.236,0.015,-0.21,4.39,-2.25,0.83,1.93,0.14
2022-02-08 11:21:03.4320,0.377,2.55,0.612,-0.21,4.39,-2.25,-0.03,0.11,0.18
2022-02-08 11:21:03.4310,0.65,2.286,0.828,-0.21,4.39,-2.25,-1.37,-1.59,0.38
2022-02-08 11:21:03.4340,0.794,1.764,0.663,-0.21,4.39,-2.25,-2.36,-2.29,0.68
2022-02-08 11:21:03.4340,0.749,1.395,0.389,-0.21,4.39,-2.25,-2.84,-2.12,0.93
2022-02-08 11:21:03.4370,0.597,1.236,0.217,-0.21,4.39,-2.25,-2.97,-1.56,1.1
2022-02-08 11:21:03.4420,0.453,1.161,0.199,-0.21,4.39,-2.25,-3.0,-0.89,1.17
2022-02-08 11:21:03.4380,0.359,1.177,0.218,-0.21,4.39,-2.25,-3.04,-0.27,1.13
2022-02-08 11:21:03.4390,0.285,1.213,0.208,-0.21,4.39,-2.25,-3.11,0.28,0.99
2022-02-08 11:21:03.4410,0.224,1.252,0.174,-0.21,4.39,-2.25,-3.22,0.74,0.78
2022-02-08 11:21:03.4410,0.219,1.273,0.151,-0.21,4.39,-2.25,-3.32,1.05,0.58
2022-02-08 11:21:03.4430,0.278,1.244,0.157,-0.21,4.39,-2.25,-3.4,1.08,0.44
2022-02-08 11:21:03.4440,0.403,1.167,0.24,-1.2,3.71,-1.92,-3.53,0.65,0.45
2022-02-08 11:21:03.4450,0.524,1.037,0.43,-1.2,3.71,-1.92,-4.0,-0.13,0.66
2022-02-08 11:21:03.4440,0.595,0.862,0.815,-1.2,3.71,-1.92,-4.98,-1.03,1.0
2022-02-08 11:21:03.4470,0.45,0.797,0.934,-1.2,3.71,-1.92,-5.5,-1.37,1.08
2022-02-08 11:21:03.4470,0.0,0.867,0.44,-1.2,3.71,-1.92,-5.31,-1.49,0.76
2022-02-08 11:21:03.4480,-0.343,0.9,-0.039,-1.2,3.71,-1.92,-4.69,-1.7,0.14
Time,-0.574,0.884,-0.269,-1.2,3.71,-1.92,-3.86,-1.87,-0.67
Time,-0.692,0.801,-0.284,-1.2,3.71,-1.92,-3.86,-1.87,-0.67
2022-02-08 11:21:03.4520,-0.669,0.676,-0.213,-1.2,3.71,-1.92,-1.9,-0.58,-1.82
2022-02-08 11:21:03.4510,-0.685,0.607,-0.081,-1.2,3.71,-1.92,-1.09,0.62,-2.13
2022-02-08 11:21:03.4540,-0.906,0.652,0.28,-1.2,3.71,-1.92,-0.96,1.67,-2.22
2022-02-08 11:21:03.4540,-0.902,0.742,0.476,-1.2,3.71,-1.92,-1.31,2.22,-1.73
Time,-0.691,0.81,0.318,-1.2,3.71,-1.92,-1.47,2.56,-0.59
2022-02-08 11:21:03.4570,-0.441,0.857,-0.014,-1.2,3.71,-1.92,-1.25,2.44,0.83
2022-02-08 11:21:03.4570,-0.388,0.975,-0.246,-1.2,3.71,-1.92,-0.94,1.7,1.88
2022-02-08 11:21:03.4580,-0.47,1.089,-0.382,-1.2,3.71,-1.92,-0.55,0.51,2.32
2022-02-08 11:21:03.4610,-0.41,1.024,-0.292,-1.2,3.71,-1.92,-0.26,-0.3,2.53
2022-02-08 11:21:03.4590,-0.253,0.874,-0.167,-1.2,3.71,-1.92,0.07,-1.0,2.52
2022-02-08 11:21:03.4630,-0.18,0.768,-0.124,-1.2,3.71,-1.92,0.4,-1.48,2.39
2022-02-08 11:21:03.4680,-0.105,0.662,-0.07,-1.2,3.71,-1.92,0.67,-1.67,2.18
2022-02-08 11:21:03.4630,-0.058,0.592,-0.034,-1.2,3.71,-1.92,1.01,-1.65,1.9
2022-02-08 11:21:03.4660,-0.03,0.58,-0.073,-1.2,3.71,-1.92,1.86,-1.59,0.99
2022-02-08 11:21:03.4660,0.014,0.617,-0.087,-1.2,3.71,-1.92,1.86,-1.59,0.99
Time,0.056,0.682,-0.037,-1.2,3.71,-1.92,2.32,-1.5,0.28
2022-02-08 11:21:03.4690,0.091,0.782,0.021,-1.2,3.71,-1.92,2.88,-1.34,-0.53
2022-02-08 11:21:03.4750,0.169,0.887,0.047,-1.2,3.71,-1.92,3.46,-1.17,-1.28
2022-02-08 11:21:03.4700,0.294,0.972,0.021,-1.2,3.71,-1.92,3.8,-0.98,-1.73
2022-02-08 11:21:03.4730,0.405,0.973,0.034,-1.2,3.71,-1.92,3.66,-0.48,-1.7
2022-02-08 11:21:03.4730,0.422,0.907,0.119,-1.2,3.71,-1.92,3.23,0.3,-1.28
2022-02-08 11:21:03.4790,0.446,0.89,0.16,-1.2,3.71,-1.92,3.04,0.38,-0.68
2022-02-08 11:21:03.4740,0.615,1.031,0.052,-1.2,3.71,-1.92,3.84,-1.23,-0.14
2022-02-08 11:21:03.4780,0.805,1.398,0.169,-1.2,3.71,-1.92,4.67,-2.34,0.75
2022-02-08 11:21:03.4770,0.784,1.541,0.498,-1.2,3.71,-1.92,4.41,-2.77,1.79
2022-02-08 11:21:03.4770,0.685,1.408,0.656,-1.2,3.71,-1.92,1.87,-2.27,2.51
2022-02-08 11:21:03.4770,0.488,1.3,0.658,-1.2,3.71,-1.92,1.87,-2.27,2.51
2022-02-08 11:21:03.4800,0.31,1.303,0.647,-1.2,3.71,-1.92,0.59,-2.29,2.2
2022-02-08 11:21:03.4800,0.1,1.404,0.953,-1.2,3.71,-1.92,-0.49,-2.04,1.6
2022-02-08 11:21:03.4820,-0.246,1.459,1.492,-1.2,3.71,-1.92,-1.22,-0.19,0.89
2022-02-08 11:21:03.4830,-0.426,1.514,1.613,-1.2,3.71,-1.92,-1.61,2.72,0.22
2022-02-08 11:21:03.4830,-0.443,1.429,1.074,-1.2,3.71,-1.92,-1.61,2.72,0.22
2022-02-08 11:21:03.4890,-0.345,1.308,0.362,-1.2,3.71,-1.92,-2.15,6.27,-1.02
Time,-0.245,1.377,-0.079,-1.2,3.71,-1.92,-2.07,6.84,-1.51
2022-02-08 11:21:03.4870,-0.264,1.546,-0.332,-1.2,3.71,-1.92,-1.66,7.11,-1.89
2022-02-08 11:21:03.4880,-0.319,1.69,-0.477,-1.2,3.71,-1.92,-0.99,7.01,-2.04
Time,-0.374,1.746,-0.645,-1.2,3.71,-1.92,-0.19,6.5,-1.86
2022-02-08 11:21:03.4890,-0.389,1.652,-0.775,-1.2,3.71,-1.92,0.54,5.5,-1.32
2022-02-08 11:21:03.4950,-0.357,1.415,-0.844,-1.2,3.71,-1.92,0.98,3.67,-0.57
2022-02-08 11:21:03.4960,-0.401,1.116,-0.746,-1.2,3.71,-1.92,0.65,-0.33,0.07
2022-02-08 11:21:03.4910,-0.489,0.886,-0.508,-1.2,3.71,-1.92,-0.05,-4.15,0.6
2022-02-08 11:21:03.4930,-0.457,0.807,-0.312,-1.2,3.71,-1.92,-0.66,-7.18,1.01
2022-02-08 11:21:03.4940,-0.339,-0.63,-0.454,-1.2,3.71,-1.92,-0.77,-1.41,-0.22
2022-02-08 11:21:03.4940,-0.327,-0.663,-0.505,-1.2,3.71,-1.92,-1.08,-1.6,-0.25
2022-02-08 11:21:03.4960,-0.278,-0.66,-0.491,-1.2,3.71,-1.92,-1.21,-1.6,-0.2
2022-02-08 11:21:03.4980,-0.245,-0.707,-0.494,-1.2,3.71,-1.92,-1.12,-1.51,-0.07
2022-02-08 11:21:03.4980,-0.31,-0.811,-0.482,-1.2,3.71,-1.92,-0.95,-1.0,0.08
2022-02-08 11:21:03.4990,-0.471,-0.83,-0.421,-1.2,3.71,-1.92,-0.83,-0.05,0.1
2022-02-08 11:21:03.5000,-0.576,-0.756,-0.411,-1.2,3.71,-1.92,-0.75,0.91,-0.12
2022-02-08 11:21:03.5000,-0.522,-0.705,-0.49,-1.2,3.71,-1.92,-0.7,1.63,-0.34
2022-02-08 11:21:03.5020,-0.387,-0.715,-0.631,-1.2,3.71,-1.92,-0.66,1.99,-0.42
2022-02-08 11:21:03.5040,-0.255,-0.741,-0.785,-1.2,3.71,-1.92,-0.65,2.05,-0.38
2022-02-08 11:21:03.5040,-0.145,-0.747,-0.918,-1.2,3.71,-1.92,-0.65,1.85,-0.28
2022-02-08 11:21:03.5060,-0.089,-0.729,-1.017,-1.2,3.71,-1.92,-0.66,1.57,-0.16
2022-02-08 11:21:03.5100,-0.093,-0.686,-1.052,-1.2,3.71,-1.92,-0.71,1.28,-0.12
2022-02-08 11:21:03.5060,-0.131,-0.612,-1.039,-1.2,3.71,-1.92,-0.78,1.08,-0.12
2022-02-08 11:21:03.5080,-0.158,-0.567,-0.997,-1.2,3.71,-1.92,-0.83,0.99,-0.14
2022-02-08 11:21:03.5100,-0.2,-0.56,-0.971,-1.2,3.71,-1.92,-0.84,0.86,-0.24
2022-02-08 11:21:03.5120,-0.262,-0.589,-0.967,-1.2,3.71,-1.92,-0.78,0.72,-0.41
2022-02-08 11:21:03.5120,-0.277,-0.608,-0.925,-1.2,3.71,-1.92,-0.71,0.69,-0.56
2022-02-08 11:21:03.5110,-0.23,-0.599,-0.856,-1.2,3.71,-1.92,-0.68,0.7,-0.59
2022-02-08 11:21:03.5130,-0.17,-0.605,-0.798,-1.2,3.71,-1.92,-0.64,0.72,-0.54
2022-02-08 11:21:03.5150,-0.131,-0.616,-0.758,-1.2,3.71,-1.92,-0.61,0.72,-0.43
Time,-0.118,-0.622,-0.747,-1.2,3.71,-1.92,-0.59,0.7,-0.3
2022-02-08 11:21:03.5180,-0.122,-0.626,-0.761,-1.2,3.71,-1.92,-0.56,0.68,-0.18
2022-02-08 11:21:03.5190,-0.145,-0.62,-0.787,-1.2,3.71,-1.92,-0.51,0.68,-0.11
2022-02-08 11:21:03.5180,-0.154,-0.616,-0.798,-1.2,3.71,-1.92,-0.44,0.68,-0.04
2022-02-08 11:21:03.5190,-0.142,-0.609,-0.802,-1.2,3.71,-1.92,-0.34,0.66,0.03
2022-02-08 11:21:03.5210,-0.129,-0.608,-0.803,-1.2,3.71,-1.92,-0.24,0.6,0.08
2022-02-08 11:21:03.5240,-0.136,-0.594,-0.809,-1.2,3.71,-1.92,-0.15,0.5,0.09
2022-02-08 11:21:03.5230,-0.155,-0.578,-0.812,-1.2,3.71,-1.92,-0.08,0.39,0.06
2022-02-08 11:21:03.5250,-0.172,-0.564,-0.806,-1.2,3.71,-1.92,-0.0,0.34,0.01
2022-02-08 11:21:03.5300,-0.175,-0.564,-0.792,-1.2,3.71,-1.92,0.06,0.31,-0.04
2022-02-08 11:21:03.5250,-0.164,-0.574,-0.766,-1.2,3.71,-1.92,0.06,0.34,-0.07
2022-02-08 11:21:03.5270,-0.138,-0.599,-0.736,-1.2,3.71,-1.92,-0.0,0.47,-0.07
2022-02-08 11:21:03.5300,-0.108,-0.635,-0.742,-1.2,3.71,-1.92,-0.07,0.58,-0.05
2022-02-08 11:21:03.5300,-0.062,-0.652,-0.783,-1.2,3.71,-1.92,-0.09,0.54,0.01
2022-02-08 11:21:03.5310,-0.027,-0.649,-0.823,-1.2,3.71,-1.92,-0.05,0.43,0.09
2022-02-08 11:21:03.5320,-0.016,-0.643,-0.833,-1.2,3.71,-1.92,-0.0,0.34,0.15
2022-02-08 11:21:03.5320,-0.031,-0.643,-0.836,-1.2,3.71,-1.92,0.06,0.28,0.19
2022-02-08 11:21:03.5350,-0.043,-0.64,-0.839,-1.2,3.71,-1.92,0.14,0.2,0.22
2022-02-08 11:21:03.5350,-0.039,-0.633,-0.821,-1.2,3.71,-1.92,0.21,0.13,0.23
2022-02-08 11:21:03.5380,-0.047,-0.625,-0.785,-1.2,3.71,-1.92,0.27,0.13,0.23
2022-02-08 11:21:03.5370,-0.076,-0.623,-0.741,-1.2,3.71,-1.92,0.31,0.25,0.24
2022-02-08 11:21:03.5370,-0.097,-0.638,-0.705,-1.2,3.71,-1.92,0.34,0.41,0.27
2022-02-08 11:21:03.5390,-0.101,-0.656,-0.688,-1.2,3.71,-1.92,0.3,0.53,0.29
2022-02-08 11:21:03.5410,-0.1,-0.654,-0.692,-1.2,3.71,-1.92,0.22,0.58,0.27
2022-02-08 11:21:03.5410,-0.103,-0.644,-0.715,-1.2,3.71,-1.92,0.15,0.6,0.21
2022-02-08 11:21:03.5430,-0.097,-0.641,-0.764,-1.2,3.71,-1.92,0.1,0.53,0.15
2022-02-08 11:21:03.5430,-0.076,-0.642,-0.813,-1.2,3.71,-1.92,0.11,0.34,0.13
2022-02-08 11:21:03.5430,-0.052,-0.663,-0.834,-1.2,3.71,-1.92,0.12,0.1,0.13
2022-02-08 11:21:03.5450,-0.051,-0.693,-0.818,-1.2,3.71,-1.92,0.1,-0.12,0.14
Time,-0.06,-0.707,-0.768,-1.2,3.71,-1.92,0.03,-0.24,0.17
2022-02-08 11:21:03.5480,-0.056,-0.692,-0.697,-1.2,3.71,-1.92,-0.1,-0.21,0.19
2022-02-08 11:21:03.5490,-0.052,-0.649,-0.645,-1.2,3.71,-1.92,-0.24,-0.01,0.17
2022-02-08 11:21:03.5490,-0.056,-0.617,-0.653,-1.2,3.71,-1.92,-0.34,0.23,0.14
2022-02-08 11:21:03.5490,-0.054,-0.613,-0.721,-1.2,3.71,-1.92,-0.33,0.46,0.13
2022-02-08 11:21:03.5500,-0.044,-0.629,-0.807,-1.2,3.71,-1.92,-0.22,0.63,0.15
2022-02-08 11:21:03.5530,-0.026,-0.651,-0.874,-1.2,3.71,-1.92,-0.04,0.65,0.19
Time,0.013,-0.665,-0.888,-1.2,3.71,-1.92,0.13,0.58,0.26
2022-02-08 11:21:03.5700,0.042,-0.667,-0.869,-1.2,3.71,-1.92,0.23,0.45,0.32
2022-02-08 11:21:03.5790,0.037,-0.662,-0.838,-1.2,3.71,-1.92,0.26,0.34,0.36
2022-02-08 11:21:03.5900,0.023,-0.648,-0.801,-1.2,3.71,-1.92,0.24,0.25,0.36
2022-02-08 11:21:03.6000,0.004,-0.637,-0.767,-2.24,2.35,-1.03,0.19,0.21,0.35
2022-02-08 11:21:03.6100,-0.006,-0.621,-0.717,-2.24,2.35,-1.03,0.12,0.26,0.32
2022-02-08 11:21:03.6200,0.01,-0.651,-0.685,-2.24,2.35,-1.03,0.01,0.26,0.35
2022-02-08 11:21:03.6300,0.036,-0.671,-0.684,-2.24,2.35,-1.03,-0.13,0.26,0.38
2022-02-08 11:21:03.6400,0.061,-0.668,-0.686,-2.24,2.35,-1.03,-0.28,0.21,0.42
2022-02-08 11:21:03.6500,0.069,-0.656,-0.706,2.74,-8.44,7.05,-0.44,0.09,0.44
2022-02-08 11:21:03.6600,0.056,-0.635,-0.735,-6.79,-4.56,0.49,-0.56,0.05,0.47
2022-02-08 11:21:03.6700,0.013,-0.611,-0.769,0.38,2.54,-0.32,-0.6,0.07,0.47
Time,-0.029,-0.575,-0.845,1.52,1.47,-5.21,-0.55,0.01,0.43
2022-02-08 11:21:03.6900,-0.049,-0.513,-0.933,-2.09,1.1,5.18,-0.42,-0.1,0.31
2022-02-08 11:21:03.7000,-0.038,-0.466,-0.954,-6.36,-5.86,-2.22,-0.29,-0.22,0.19
2022-02-08 11:21:03.7110,-0.014,-0.474,-0.931,0.58,-8.39,6.74,-0.18,-0.3,0.12
Time,0.008,-0.524,-0.888,1.7,-7.89,-1.24,-0.11,-0.2,0.13
Time,0.046,-0.6,-0.784,1.36,7.79,0.94,0.26,0.58,0.17
2022-02-08 11:21:03.7410,0.09,-0.667,-0.627,0.36,7.87,0.85,0.53,0.89,0.48
2022-02-08 11:21:03.7510,0.153,-0.727,-0.744,-3.92,4.0,-0.42,0.74,0.93,0.57
Time,0.131,-0.64,-0.764,-1.19,3.8,3.59,0.76,0.78,0.62
2022-02-08 11:21:03.7710,0.074,-0.611,-0.753,-6.08,-0.72,-2.53,0.61,0.56,0.59
2022-02-08 11:21:03.7810,0.023,-0.607,-0.722,-1.29,0.48,3.29,0.34,0.29,0.54
Time,-0.014,-0.623,-0.695,3.07,-1.69,9.22,0.02,0.02,0.46
Time,-0.024,-0.601,-0.68,0.82,-0.5,0.53,-0.27,-0.24,0.33
2022-02-08 11:21:03.8120,-0.032,-0.545,-0.687,0.77,-0.32,0.18,-0.46,-0.52,0.16
