time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:36:16.5550,0.0,-0.213,-0.659,0.63,-2.23,-2.07,-0.14,-0.21,-0.09
2022-01-25 17:36:16.5650,-0.013,-0.222,-0.62,0.73,-2.27,-2.38,-0.04,-0.29,-0.33
2022-01-25 17:36:16.5750,-0.024,-0.252,-0.577,0.84,-2.12,-2.79,-0.04,-0.29,-0.33
2022-01-25 17:36:16.5850,-0.022,-0.294,-0.534,0.92,-1.79,-3.23,-0.01,-0.22,-0.4
2022-01-25 17:36:16.5950,-0.003,-0.329,-0.509,0.86,-1.37,-3.62,0.03,-0.11,-0.42
2022-01-25 17:36:16.6050,0.013,-0.361,-0.502,0.66,-1.04,-3.81,0.09,0.1,-0.36
2022-01-25 17:36:16.6140,0.023,-0.39,-0.509,0.55,-0.73,-3.84,0.09,0.1,-0.36
2022-01-25 17:36:16.6240,0.031,-0.413,-0.532,0.48,-0.46,-3.74,0.1,0.16,-0.32
2022-01-25 17:36:16.6350,0.033,-0.431,-0.576,0.43,-0.25,-3.45,0.08,0.14,-0.3
2022-01-25 17:36:16.6450,0.012,-0.455,-0.606,0.48,-0.09,-3.02,0.02,0.07,-0.31
2022-01-25 17:36:16.6550,-0.001,-0.487,-0.626,0.74,0.18,-2.77,0.02,0.07,-0.31
2022-01-25 17:36:16.6650,0.005,-0.518,-0.658,0.83,0.5,-2.55,0.0,0.03,-0.31
2022-01-25 17:36:16.6750,0.022,-0.556,-0.698,0.76,0.81,-2.21,-0.0,-0.02,-0.27
2022-01-25 17:36:16.6850,0.043,-0.615,-0.738,0.57,1.23,-1.81,-0.04,-0.11,-0.18
2022-01-25 17:36:16.6950,0.047,-0.679,-0.772,0.39,1.85,-1.44,-0.12,-0.21,-0.02
2022-01-25 17:36:16.7050,0.036,-0.731,-0.784,0.38,2.48,-1.13,-0.29,-0.09,0.33
2022-01-25 17:36:16.7150,0.017,-0.747,-0.776,0.47,2.93,-1.11,-0.29,-0.09,0.33
2022-01-25 17:36:16.7250,-0.016,-0.726,-0.795,0.68,3.02,-1.18,-0.22,0.36,0.49
2022-01-25 17:36:16.7350,-0.048,-0.677,-0.884,1.01,2.76,-0.86,-0.13,0.41,0.41
2022-01-25 17:36:16.7460,-0.066,-0.623,-1.03,1.31,2.26,0.19,-0.13,0.41,0.41
2022-01-25 17:36:16.7560,-0.063,-0.59,-1.171,1.46,1.75,1.65,0.08,0.15,0.13
2022-01-25 17:36:16.7660,-0.038,-0.591,-1.292,1.39,1.53,2.99,0.08,0.15,0.13
2022-01-25 17:36:16.7750,-0.016,-0.617,-1.358,1.13,1.6,4.09,0.2,-0.09,0.05
2022-01-25 17:36:16.7860,-0.008,-0.649,-1.353,0.87,2.15,4.38,0.32,-0.35,0.0
2022-01-25 17:36:16.7960,-0.012,-0.674,-1.293,0.87,2.15,4.38,0.32,-0.35,0.0
2022-01-25 17:36:16.8060,-0.017,-0.673,-1.237,0.89,2.33,3.72,0.37,-0.27,-0.03
2022-01-25 17:36:16.8160,-0.022,-0.64,-1.238,0.91,2.19,3.33,0.44,-0.18,-0.13
2022-01-25 17:36:16.8260,-0.029,-0.625,-1.237,0.96,1.83,3.41,0.51,-0.07,-0.33
2022-01-25 17:36:16.8360,-0.02,-0.643,-1.227,1.02,1.73,3.38,0.51,0.06,-0.51
2022-01-25 17:36:16.8460,0.012,-0.676,-1.226,0.91,1.92,3.3,0.36,0.2,-0.58
2022-01-25 17:36:16.8560,0.068,-0.705,-1.264,0.57,2.23,3.39,-0.12257944792509079,0.21,-0.43
2022-01-25 17:36:16.8660,0.137,-0.713,-1.329,0.02,2.48,3.85,-0.12,0.21,-0.43
2022-01-25 17:36:16.8760,0.209,-0.672,-1.376,-0.64,2.48,4.5,-0.2,0.09,-0.25
2022-01-25 17:36:16.8860,0.254,-0.595,-1.367,-1.3,1.97,4.82,0.1,-0.06,0.21
2022-01-25 17:36:16.8950,0.26,-0.512,-1.31,-1.64,1.2,4.61,0.27,0.02,0.37
2022-01-25 17:36:16.8950,0.243,-0.409,-1.216,-1.64,1.2,4.61,0.27,0.02,0.37
2022-01-25 17:36:16.9100,0.211,-0.298,-1.139,-1.65,0.3,3.95,0.34,0.12,0.46
2022-01-25 17:36:16.9210,0.195,-0.198,-1.093,-1.45,-0.77,3.02,0.34,0.16,0.43
2022-01-25 17:36:16.9300,0.196,-0.122,-1.044,-1.16,-1.89,2.4,0.3,0.19,0.32
2022-01-25 17:36:16.9410,0.204,-0.082,-0.995,-1.05,-2.85,1.96,0.27,0.2,0.18
2022-01-25 17:36:16.9510,0.211,-0.082,-0.95,-1.08,-3.54,1.49,0.26,0.22,0.04
2022-01-25 17:36:16.9610,0.22,-0.111,-0.913,-1.14,-3.85,1.03,0.25,0.24,-0.07
2022-01-25 17:36:16.9710,0.24,-0.155,-0.89,-1.17,-3.78,0.62,0.24,0.25,-0.15
2022-01-25 17:36:16.9810,0.257,-0.204,-0.878,-1.26,-3.47,0.29,0.22,0.23,-0.18
2022-01-25 17:36:16.9910,0.262,-0.25,-0.86,-1.44,-3.03,0.12,0.17,0.18,-0.16
2022-01-25 17:36:17.0010,0.261,-0.29,-0.842,-1.56,-2.55,0.01,0.09,0.14,-0.11
2022-01-25 17:36:17.0110,0.258,-0.325,-0.83,-1.57,-2.13,-0.18,-0.02,0.05,-0.04
2022-01-25 17:36:17.0210,0.249,-0.348,-0.81,-1.55,-1.74,-0.35,-0.13,-0.03,0.05
2022-01-25 17:36:17.0310,0.232,-0.354,-0.783,-1.51,-1.4,-0.47,-0.21,-0.09,0.16
2022-01-25 17:36:17.0410,0.204,-0.351,-0.754,-1.43,-1.21,-0.71,-0.24,-0.15,0.26
2022-01-25 17:36:17.0510,0.173,-0.339,-0.721,-1.26,-1.16,-0.98,-0.23,-0.2,0.33
2022-01-25 17:36:17.0610,0.14,-0.324,-0.682,-1.0,-1.19,-1.3,-0.2,-0.24,0.38
2022-01-25 17:36:17.0710,0.108,-0.31,-0.637,-0.73,-1.3,-1.64,-0.17,-0.24,0.4
2022-01-25 17:36:17.0810,0.079,-0.298,-0.598,-0.45,-1.45,-2.06,-0.15,-0.23,0.41
2022-01-25 17:36:17.0910,0.055,-0.286,-0.564,-0.18,-1.56,-2.5,-0.15,-0.2,0.4
2022-01-25 17:36:17.1010,0.039,-0.281,-0.541,0.07,-1.67,-2.89,-0.17,-0.14,0.37
2022-01-25 17:36:17.1110,0.031,-0.286,-0.534,0.25,-1.77,-3.2,-0.18,-0.1,0.33
2022-01-25 17:36:17.1210,0.032,-0.298,-0.537,0.37,-1.77,-3.41,-0.19,-0.07,0.29
2022-01-25 17:36:17.1310,0.038,-0.315,-0.542,0.4,-1.69,-3.44,-0.2,-0.05,0.26
2022-01-25 17:36:17.1420,0.037,-0.331,-0.545,0.36,-1.54,-3.42,-0.19,-0.0,0.23
2022-01-25 17:36:17.1510,0.033,-0.344,-0.547,0.3,-1.36,-3.38,-0.16,0.06,0.2
2022-01-25 17:36:17.1610,0.034,-0.35,-0.557,0.32,-1.19,-3.37,-0.1,0.13,0.17
2022-01-25 17:36:17.1710,0.043,-0.355,-0.578,0.36,-1.07,-3.34,-0.05,0.17,0.13
2022-01-25 17:36:17.1810,0.06,-0.365,-0.606,0.34,-1.01,-3.22,-0.03,0.15,0.08
2022-01-25 17:36:17.1910,0.085,-0.383,-0.631,0.24,-0.95,-2.98,-0.03,0.09,0.03
2022-01-25 17:36:17.2010,0.109,-0.406,-0.653,0.06,-0.83,-2.71,-0.03,-0.0,0.02
2022-01-25 17:36:17.2110,0.124,-0.435,-0.664,-0.2,-0.64,-2.48,-0.02,-0.11,0.03
2022-01-25 17:36:17.2210,0.124,-0.467,-0.66,-0.43,-0.4,-2.28,0.01,-0.19,0.06
2022-01-25 17:36:17.2310,0.113,-0.498,-0.641,-0.56,-0.1,-2.21,0.06,-0.21,0.08
2022-01-25 17:36:17.2410,0.105,-0.52,-0.622,-0.55,0.21,-2.29,0.11,-0.17,0.1
2022-01-25 17:36:17.2510,0.1,-0.534,-0.62,-0.46,0.49,-2.49,0.16,-0.11,0.1
2022-01-25 17:36:17.2610,0.106,-0.544,-0.637,-0.4,0.67,-2.64,0.23,-0.04,0.1
2022-01-25 17:36:17.2710,0.121,-0.55,-0.68,-0.38,0.77,-2.6,0.31,-0.02,0.1
2022-01-25 17:36:17.2810,0.133,-0.553,-0.745,-0.47,0.84,-2.37,0.37,-0.08,0.08
2022-01-25 17:36:17.2910,0.135,-0.573,-0.793,-0.63,0.85,-1.86,0.41,-0.18,0.05
2022-01-25 17:36:17.3010,0.127,-0.611,-0.815,-0.75,0.87,-1.21,0.41,-0.22,0.03
2022-01-25 17:36:17.3110,0.116,-0.656,-0.823,-0.76,1.08,-0.79,0.37,-0.14,0.05
2022-01-25 17:36:17.3210,0.109,-0.7,-0.843,-0.68,1.46,-0.61,0.29,0.02,0.12
2022-01-25 17:36:17.3310,0.109,-0.736,-0.901,-0.58,1.87,-0.51,0.18,0.19,0.21
2022-01-25 17:36:17.3410,0.113,-0.764,-1.007,-0.52,2.28,-0.25,0.04,0.24,0.33
2022-01-25 17:36:17.3510,0.114,-0.779,-1.116,-0.53,2.6,0.47,-0.13,0.13,0.48
2022-01-25 17:36:17.3620,0.109,-0.764,-1.209,-0.59,2.87,1.54,-0.31,-0.11,0.6
2022-01-25 17:36:17.3710,0.094,-0.716,-1.287,-0.63,2.98,2.57,-0.44,-0.48,0.64
2022-01-25 17:36:17.3820,0.057,-0.67,-1.313,-0.64,2.79,3.41,-0.49,-0.94,0.56
2022-01-25 17:36:17.3920,0.008,-0.656,-1.249,-0.55,2.32,4.08,-0.45,-1.29,0.39
2022-01-25 17:36:17.4020,-0.043,-0.67,-1.117,-0.28,1.97,4.11,-0.42,-1.39,0.19
2022-01-25 17:36:17.4120,-0.092,-0.701,-0.996,0.09,1.95,3.24,-0.46,-1.21,0.07
2022-01-25 17:36:17.4220,-0.147,-0.754,-0.937,0.48,2.18,1.88,-0.58,-0.84,0.05
2022-01-25 17:36:17.4320,-0.185,-0.788,-0.94,0.9,2.59,0.78,-0.74,-0.38,0.11
2022-01-25 17:36:17.4420,-0.193,-0.765,-0.991,1.39,3.19,0.34,-0.89,0.09,0.21
2022-01-25 17:36:17.4490,-0.164,-0.672,-1.104,1.7,3.49,0.45,-0.99,0.48,0.29
2022-01-25 17:36:17.4600,-0.109,-0.515,-1.252,1.72,3.19,1.05,-1.02,0.68,0.31
2022-01-25 17:36:17.4700,-0.053,-0.351,-1.383,1.4,2.19,2.25,-1.02,0.68,0.31
2022-01-25 17:36:17.4800,-0.01,-0.211,-1.468,0.89,0.66,3.66,-0.92,0.66,0.14
2022-01-25 17:36:17.4900,0.013,-0.099,-1.5,0.42,-0.82,4.82,-0.81,0.55,0.01
2022-01-25 17:36:17.5000,0.02,-0.022,-1.498,-0.04,-3.0,5.67,-0.69,0.42,-0.15
2022-01-25 17:36:17.5100,0.013,0.015,-1.468,-0.04,-3.62,5.56,-0.54,0.26,-0.32
2022-01-25 17:36:17.5210,-0.006,0.017,-1.412,-0.04,-3.62,5.56,-0.38,0.09,-0.49
2022-01-25 17:36:17.5310,-0.025,-0.001,-1.333,0.09,-3.84,5.19,-0.16,-0.08,-0.65
2022-01-25 17:36:17.5410,-0.043,-0.029,-1.233,0.29,-3.79,4.57,0.09,-0.24,-0.78
2022-01-25 17:36:17.5510,-0.063,-0.058,-1.116,0.48,-3.59,3.74,0.35,-0.4,-0.89
2022-01-25 17:36:17.5600,-0.076,-0.079,-0.977,0.66,-3.33,2.73,0.58,-0.48,-1.0
2022-01-25 17:36:17.5700,-0.086,-0.109,-0.838,0.84,-3.12,1.55,0.73,-0.49,-1.1
2022-01-25 17:36:17.5800,-0.081,-0.167,-0.702,0.96,-2.98,0.19,0.8,-0.38,-1.11
2022-01-25 17:36:17.5900,-0.1,-0.215,-0.618,1.05,-2.7,-1.12,0.77,-0.25,-1.07
2022-01-25 17:36:17.6000,-0.105,-0.282,-0.565,1.04,-2.17,-2.38,0.65,-0.1,-0.99
2022-01-25 17:36:17.6100,-0.093,-0.339,-0.547,1.19,-1.69,-3.04,0.45,-0.02,-0.86
2022-01-25 17:36:17.6200,-0.111,-0.343,-0.546,1.35,-1.16,-3.48,0.25,0.03,-0.73
2022-01-25 17:36:17.6310,-0.087,-0.341,-0.546,1.2,-0.63,-3.58,0.05,0.03,-0.62
2022-01-25 17:36:17.6410,-0.085,-0.31,-0.551,1.4,-0.69,-3.58,0.05,0.03,-0.62
2022-01-25 17:36:17.6510,-0.07,-0.276,-0.549,1.16,-1.07,-3.54,-0.15,-0.09,-0.52
2022-01-25 17:36:17.6610,-0.061,-0.257,-0.54,1.02,-1.35,-3.58,-0.18,-0.16,-0.52
2022-01-25 17:36:17.6710,-0.056,-0.26,-0.524,1.02,-1.35,-3.58,-0.18,-0.21,-0.53
2022-01-25 17:36:17.6810,-0.056,-0.268,-0.511,0.91,-1.39,-3.87,-0.18,-0.24,-0.55
2022-01-25 17:36:17.6910,-0.059,-0.28,-0.5,0.91,-1.39,-3.87,-0.18,-0.23,-0.57
2022-01-25 17:36:17.7010,-0.061,-0.296,-0.49,0.92,-1.29,-4.0,-0.18,-0.17,-0.59
2022-01-25 17:36:17.7100,-0.055,-0.31,-0.495,0.97,-1.13,-4.12,-0.2,-0.1,-0.58
2022-01-25 17:36:17.7210,-0.042,-0.32,-0.519,0.99,-0.95,-4.2,-0.21,-0.03,-0.55
2022-01-25 17:36:17.7310,-0.026,-0.327,-0.551,0.8,-0.69,-3.85,-0.21,0.01,-0.52
2022-01-25 17:36:17.7410,-0.018,-0.332,-0.588,0.8,-0.69,-3.85,-0.2,0.02,-0.48
2022-01-25 17:36:17.7510,-0.013,-0.341,-0.631,0.68,-0.61,-3.54,-0.2,0.02,-0.48
2022-01-25 17:36:17.7620,-0.009,-0.353,-0.667,0.63,-0.52,-3.17,-0.17,-0.08,-0.4
2022-01-25 17:36:17.7710,-0.005,-0.367,-0.692,0.59,-0.41,-2.75,-0.16,-0.14,-0.35
2022-01-25 17:36:17.7810,-0.0,-0.379,-0.708,0.56,-0.27,-2.44,-0.13,-0.18,-0.31
2022-01-25 17:36:17.7910,0.002,-0.384,-0.724,0.51,-0.12,-2.23,-0.1,-0.19,-0.3
2022-01-25 17:36:17.8010,0.002,-0.401,-0.749,0.46,-0.01,-2.08,-0.1,-0.19,-0.3
2022-01-25 17:36:17.8110,0.0,-0.435,-0.795,0.44,0.28,-1.63,-0.04,-0.17,-0.25
2022-01-25 17:36:17.8220,0.001,-0.46,-0.849,0.44,0.28,-1.63,-0.02,-0.22,-0.18
2022-01-25 17:36:17.8310,0.007,-0.462,-0.9,0.44,0.63,-1.14,-0.0,-0.33,-0.12
2022-01-25 17:36:17.8410,0.002,-0.467,-0.914,0.38,0.81,-0.61,-0.0,-0.33,-0.12
2022-01-25 17:36:17.8510,-0.009,-0.488,-0.901,0.31,0.82,-0.17,0.05,-0.43,-0.05
2022-01-25 17:36:17.8610,-0.04,-0.509,-0.891,0.34,0.89,-0.13,0.08,-0.36,-0.07
2022-01-25 17:36:17.8710,-0.06,-0.533,-0.891,0.43,1.13,-0.27,0.08,-0.36,-0.07
2022-01-25 17:36:17.8820,-0.076,-0.562,-0.925,0.78,1.31,-0.34,-0.05,-0.02,-0.23
2022-01-25 17:36:17.9000,-0.07,-0.616,-0.983,1.06,1.94,0.09,-0.2,0.16,-0.29
2022-01-25 17:36:17.9020,-0.056,-0.672,-1.062,1.06,1.94,0.09,-0.36,0.29,-0.31
2022-01-25 17:36:17.9120,-0.048,-0.703,-1.163,1.05,2.53,0.73,-0.5,0.31,-0.28
2022-01-25 17:36:17.9210,-0.058,-0.7,-1.273,0.92,3.09,1.52,-0.62,0.24,-0.28
2022-01-25 17:36:17.9310,-0.073,-0.675,-1.379,0.92,3.36,2.54,-0.68,0.06,-0.36
2022-01-25 17:36:17.9410,-0.091,-0.662,-1.44,1.06,3.32,3.6,-0.7,-0.15,-0.51
2022-01-25 17:36:17.9510,-0.103,-0.659,-1.443,1.22,3.16,4.55,-0.72,-0.27,-0.7
2022-01-25 17:36:17.9610,-0.087,-0.65,-1.408,1.4,3.13,4.97,-0.79,-0.15,-0.88
2022-01-25 17:36:17.9710,-0.019,-0.643,-1.425,1.48,3.18,4.84,-0.91,0.15,-0.98
2022-01-25 17:36:17.9820,0.099,-0.642,-1.562,1.27,3.17,4.48,-0.94,0.36,-0.98
2022-01-25 17:36:17.9920,0.221,-0.627,-1.715,-0.64,3.27,6.42,-0.8,0.39,-0.85
2022-01-25 17:36:18.0020,0.305,-0.585,-1.801,-0.64,3.27,6.42,-0.47,0.31,-0.6
2022-01-25 17:36:18.0120,0.342,-0.503,-1.82,-1.72,3.12,7.77,-0.03,0.15,-0.3
2022-01-25 17:36:18.0210,0.348,-0.379,-1.758,-2.41,2.61,8.45,0.42,-0.02,-0.03
2022-01-25 17:36:18.0310,0.332,-0.234,-1.631,-2.69,0.29,7.67,0.77,-0.11,0.13
2022-01-25 17:36:18.0420,0.306,-0.119,-1.492,-2.69,0.29,7.67,1.02,-0.15,0.16
2022-01-25 17:36:18.0520,0.29,-0.045,-1.354,-2.51,-1.2,6.4,1.18,-0.12,0.1
2022-01-25 17:36:18.0620,0.285,-0.009,-1.225,-2.29,-2.33,5.07,1.31,-0.03,-0.01
2022-01-25 17:36:18.0720,0.291,-0.012,-1.116,-2.15,-3.09,3.77,1.31,-0.03,-0.01
2022-01-25 17:36:18.0820,0.299,-0.039,-1.019,-2.12,-3.47,2.6,1.54,0.21,-0.13
2022-01-25 17:36:18.0920,0.307,-0.08,-0.927,-2.17,-3.5,1.63,1.54,0.21,-0.13
2022-01-25 17:36:18.1020,0.308,-0.118,-0.836,-2.22,-3.34,0.75,1.61,0.32,-0.11
2022-01-25 17:36:18.1120,0.299,-0.151,-0.746,-2.18,-2.86,-0.9,1.64,0.58,0.03
2022-01-25 17:36:18.1230,0.276,-0.176,-0.67,-2.18,-2.86,-0.9,1.64,0.58,0.03
2022-01-25 17:36:18.1320,0.243,-0.201,-0.609,-1.99,-2.7,-1.69,1.46,0.82,0.21
2022-01-25 17:36:18.1420,0.207,-0.233,-0.562,-1.67,-2.58,-2.33,1.28,0.9,0.27
2022-01-25 17:36:18.1520,0.174,-0.272,-0.532,-1.27,-2.44,-2.83,1.03,0.93,0.35
2022-01-25 17:36:18.1620,0.15,-0.318,-0.523,-0.52,-1.85,-3.41,0.73,0.92,0.46
2022-01-25 17:36:18.1730,0.094,-0.345,-0.547,-0.52,-1.85,-3.41,0.39,0.82,0.54
2022-01-25 17:36:18.1830,0.078,-0.375,-0.562,-0.15,-1.47,-3.4,0.03,0.66,0.61
2022-01-25 17:36:18.1920,0.057,-0.382,-0.569,0.37,-1.21,-3.11,-0.3,0.48,0.67
2022-01-25 17:36:18.2020,0.046,-0.383,-0.579,0.49,-0.93,-3.04,-0.55,0.3,0.75
2022-01-25 17:36:18.2120,0.046,-0.367,-0.577,0.68,-0.85,-2.97,-0.71,0.19,0.8
2022-01-25 17:36:18.2220,0.051,-0.346,-0.574,0.74,-0.82,-2.93,-0.71,0.19,0.8
2022-01-25 17:36:18.2320,0.055,-0.327,-0.582,0.69,-0.95,-3.0,-0.7,0.13,0.86
2022-01-25 17:36:18.2420,0.059,-0.31,-0.588,0.62,-1.1,-3.03,-0.59,0.14,0.87
2022-01-25 17:36:18.2520,0.06,-0.294,-0.589,0.56,-1.24,-2.97,-0.45,0.19,0.85
2022-01-25 17:36:18.2630,0.061,-0.279,-0.59,0.5,-1.38,-2.95,-0.29,0.28,0.81
2022-01-25 17:36:18.2720,0.059,-0.27,-0.601,0.49,-1.52,-2.96,-0.29,0.28,0.81
2022-01-25 17:36:18.2820,0.055,-0.263,-0.631,0.48,-1.65,-2.92,0.09,0.39,0.7
2022-01-25 17:36:18.2920,0.052,-0.255,-0.675,0.5,-1.74,-2.77,0.09,0.39,0.7
2022-01-25 17:36:18.3020,0.048,-0.253,-0.693,0.57,-1.97,-1.98,0.46,0.2,0.55
2022-01-25 17:36:18.3120,0.042,-0.256,-0.683,0.57,-1.97,-1.98,0.46,0.2,0.55
2022-01-25 17:36:18.3220,0.035,-0.261,-0.648,0.63,-2.06,-1.99,0.74,-0.07,0.36
2022-01-25 17:36:18.3320,0.025,-0.285,-0.604,0.63,-2.06,-1.99,0.8,-0.15,0.26
2022-01-25 17:36:18.3420,0.021,-0.33,-0.566,0.68,-2.05,-2.34,0.8,-0.18,0.17
2022-01-25 17:36:18.3510,0.028,-0.376,-0.535,0.75,-1.82,-2.73,0.74,-0.17,0.09
2022-01-25 17:36:18.3630,0.035,-0.415,-0.51,0.66,-1.05,-3.31,0.65,-0.09,0.03
2022-01-25 17:36:18.3730,0.047,-0.462,-0.512,0.66,-1.05,-3.31,0.57,0.05,-0.03
2022-01-25 17:36:18.3820,0.067,-0.518,-0.555,0.6,-0.71,-3.48,0.54,0.18,-0.08
2022-01-25 17:36:18.3920,0.087,-0.57,-0.63,0.48,-0.25,-3.35,0.57,0.26,-0.13
2022-01-25 17:36:18.4030,0.11,-0.615,-0.702,0.3,0.24,-2.8,0.57,0.26,-0.13
2022-01-25 17:36:18.4130,0.138,-0.669,-0.756,-0.07,1.08,-1.3,0.7,0.31,-0.22
2022-01-25 17:36:18.4230,0.168,-0.73,-0.813,-0.07,1.08,-1.3,0.7,0.31,-0.22
2022-01-25 17:36:18.4330,0.196,-0.792,-0.873,-0.31,1.58,-0.76,0.52,0.17,-0.15
2022-01-25 17:36:18.4430,0.216,-0.839,-0.933,-0.59,2.15,-0.15,0.28,0.05,-0.05
2022-01-25 17:36:18.4530,0.233,-0.868,-0.994,-0.84,2.72,0.45,0.04,-0.05,0.07
2022-01-25 17:36:18.4630,0.225,-0.873,-1.075,-1.04,3.13,1.04,-0.15,-0.17,0.23
2022-01-25 17:36:18.4730,0.197,-0.85,-1.152,-1.09,3.38,2.46,-0.27,-0.32,0.33
2022-01-25 17:36:18.4840,0.163,-0.823,-1.202,-1.09,3.38,2.46,-0.27,-0.32,0.33
2022-01-25 17:36:18.4930,0.131,-0.804,-1.216,-0.86,3.15,3.14,-0.38,-0.65,0.23
2022-01-25 17:36:18.5030,0.108,-0.804,-1.179,-0.59,2.92,3.53,-0.38,-0.65,0.23
2022-01-25 17:36:18.5130,0.094,-0.812,-1.154,-0.36,2.81,3.51,-0.44,-0.56,-0.02
2022-01-25 17:36:18.5230,0.093,-0.816,-1.191,-0.19,2.88,3.06,-0.49,-0.45,-0.02
2022-01-25 17:36:18.5330,0.105,-0.798,-1.258,-0.12,3.01,2.93,-0.54,-0.39,0.03
2022-01-25 17:36:18.5430,0.11,-0.754,-1.311,-0.18,3.06,3.38,-0.59,-0.34,0.15
2022-01-25 17:36:18.5540,0.101,-0.692,-1.351,-0.35,2.86,4.0,-0.6,-0.29,0.3
2022-01-25 17:36:18.5630,0.09,-0.603,-1.388,-0.39,2.44,4.44,-0.59,-0.31,0.4
2022-01-25 17:36:18.5730,0.075,-0.494,-1.413,-0.34,1.82,4.79,-0.53,-0.42,0.44
2022-01-25 17:36:18.5830,0.058,-0.381,-1.391,-0.28,0.92,5.12,-0.39,-0.59,0.39
2022-01-25 17:36:18.5940,0.036,-0.275,-1.296,-0.2,-0.14,5.26,-0.18,-0.67,0.24
2022-01-25 17:36:18.6030,0.015,-0.194,-1.156,-0.08,-1.22,4.87,0.05,-0.57,0.03
2022-01-25 17:36:18.6130,0.0,-0.165,-1.011,0.09,-2.23,3.78,0.25,-0.27,-0.19
2022-01-25 17:36:18.6230,-0.009,-0.19,-0.904,0.44,-3.11,1.03,0.41,0.15,-0.35
2022-01-25 17:36:18.6340,-0.004,-0.232,-0.865,0.44,-3.11,1.03,0.55,0.53,-0.43
2022-01-25 17:36:18.6440,0.021,-0.263,-0.877,0.58,-2.83,0.16,0.65,0.76,-0.43
2022-01-25 17:36:18.6530,0.044,-0.282,-0.89,0.55,-2.49,-0.03,0.72,0.83,-0.39
2022-01-25 17:36:18.6630,0.055,-0.287,-0.877,0.39,-2.26,0.18,0.72,0.77,-0.32
2022-01-25 17:36:18.6740,0.051,-0.289,-0.853,0.26,-2.17,0.28,0.64,0.64,-0.23
2022-01-25 17:36:18.6840,0.038,-0.291,-0.82,0.25,-2.2,0.15,0.46,0.45,-0.16
2022-01-25 17:36:18.6940,0.023,-0.294,-0.779,0.36,-2.21,-0.09,0.22,0.25,-0.09
2022-01-25 17:36:18.7040,0.007,-0.299,-0.731,0.52,-2.2,-0.42,-0.06,0.07,-0.04
2022-01-25 17:36:18.7140,-0.006,-0.309,-0.688,0.68,-2.16,-0.85,-0.32,-0.06,-0.02
2022-01-25 17:36:18.7240,-0.014,-0.311,-0.648,0.83,-2.06,-1.33,-0.32,-0.06,-0.02
2022-01-25 17:36:18.7340,-0.016,-0.303,-0.626,0.93,-1.93,-1.77,-0.47,-0.11,-0.01
2022-01-25 17:36:18.7440,-0.005,-0.286,-0.613,1.0,-1.89,-2.16,-0.44,-0.09,-0.08
2022-01-25 17:36:18.7540,0.008,-0.269,-0.596,0.87,-2.11,-2.5,-0.34,-0.04,-0.15
2022-01-25 17:36:18.7640,0.02,-0.266,-0.575,0.75,-2.23,-2.7,-0.22,0.02,-0.24
2022-01-25 17:36:18.7740,0.024,-0.283,-0.557,0.75,-2.23,-2.7,-0.12,0.1,-0.32
2022-01-25 17:36:18.7840,0.023,-0.314,-0.545,0.67,-2.2,-2.91,-0.07,0.19,-0.38
2022-01-25 17:36:18.7940,0.021,-0.353,-0.551,0.69,-1.98,-3.08,-0.07,0.19,-0.38
2022-01-25 17:36:18.8040,0.022,-0.388,-0.564,0.74,-1.64,-3.16,-0.09,0.26,-0.38
2022-01-25 17:36:18.8140,0.029,-0.409,-0.58,0.79,-1.24,-3.07,-0.14,0.26,-0.32
2022-01-25 17:36:18.8240,0.037,-0.42,-0.605,0.81,-0.9,-2.94,-0.17,0.24,-0.25
2022-01-25 17:36:18.8340,0.046,-0.417,-0.635,0.76,-0.72,-2.77,-0.18,0.17,-0.18
2022-01-25 17:36:18.8440,0.053,-0.405,-0.651,0.7,-0.61,-2.52,-0.16,0.09,-0.14
2022-01-25 17:36:18.8540,0.064,-0.396,-0.656,0.63,-0.66,-2.25,-0.11,0.03,-0.12
2022-01-25 17:36:18.8640,0.077,-0.392,-0.657,0.56,-0.77,-2.14,-0.04,-0.04,-0.12
2022-01-25 17:36:18.8740,0.094,-0.396,-0.655,0.46,-0.84,-2.1,-0.04,-0.04,-0.12
2022-01-25 17:36:18.8840,0.104,-0.416,-0.65,0.31,-0.86,-2.1,0.1,-0.15,-0.13
2022-01-25 17:36:18.8940,0.104,-0.447,-0.635,0.14,-0.8,-2.12,0.17,-0.16,-0.11
2022-01-25 17:36:18.9040,0.097,-0.476,-0.611,0.07,-0.58,-2.18,0.17,-0.16,-0.11
2022-01-25 17:36:18.9140,0.085,-0.499,-0.59,0.08,-0.29,-2.35,0.26,-0.12,-0.08
2022-01-25 17:36:18.9250,0.064,-0.512,-0.581,0.16,-0.04,-2.57,0.43,0.14,-0.01
2022-01-25 17:36:18.9340,0.05,-0.517,-0.604,0.31,0.12,-2.73,0.47,0.26,-0.0
2022-01-25 17:36:18.9440,0.049,-0.528,-0.665,0.54,0.19,-2.74,0.47,0.3,0.0
2022-01-25 17:36:18.9540,0.063,-0.564,-0.743,0.68,0.2,-2.39,0.41,0.24,0.01
2022-01-25 17:36:18.9650,0.078,-0.621,-0.822,0.66,0.32,-1.71,0.3,0.1,0.05
2022-01-25 17:36:18.9740,0.087,-0.674,-0.889,0.51,0.72,-0.91,0.15,-0.06,0.12
